2018-03-03 00:00:00,bos,44,91,13,24,19,21,10,28,22,6,3,13,21,120,hou,39,87,19,49,26,30,10,30,24,11,5,10,21,123
2018-03-03 00:00:00,det,37,89,7,24,15,21,17,29,18,8,2,18,23,96,mia,37,82,12,29,19,28,15,30,19,11,5,13,20,105
2018-03-03 00:00:00,mem,38,93,6,22,18,26,13,33,24,9,3,9,26,100,orl,36,72,8,25,27,33,5,39,19,4,9,14,23,107
2018-03-03 00:00:00,okc,40,91,6,27,14,21,9,31,18,6,6,12,21,100,por,39,88,11,33,19,23,14,33,20,6,8,15,21,108
2018-03-03 00:00:00,uta,34,82,11,32,19,29,11,41,20,9,7,13,19,98,sac,34,89,9,30,14,17,11,37,15,7,7,13,24,91
2018-03-03 00:00:00,lal,40,92,15,34,21,27,10,36,26,10,4,15,21,116,sas,44,98,7,30,17,20,12,38,28,10,5,16,19,112
2018-03-04 00:00:00,pho,46,92,11,26,9,15,5,36,33,6,6,14,19,112,atl,43,94,17,33,10,12,9,40,23,7,5,16,18,113
2018-03-04 00:00:00,nop,49,91,12,26,16,21,6,41,27,9,4,11,21,126,dal,40,90,10,23,19,25,10,33,25,5,2,12,20,109
2018-03-04 00:00:00,brk,40,92,19,45,21,23,13,31,30,8,4,14,21,120,lac,44,84,10,27,25,30,7,33,18,12,6,10,20,123
2018-03-04 00:00:00,phi,39,70,14,28,18,22,6,26,26,4,9,26,24,110,mil,47,95,10,23,14,22,16,22,27,15,4,13,24,118
2018-03-04 00:00:00,nyk,40,88,6,21,13,18,15,33,21,8,7,13,19,99,sac,39,86,13,30,11,11,7,31,21,5,5,11,18,102
2018-03-04 00:00:00,cho,32,85,5,21,29,35,9,37,16,7,4,9,21,98,tor,35,83,12,41,21,27,9,41,22,5,8,15,28,103
2018-03-04 00:00:00,ind,34,77,8,25,22,24,11,32,11,10,0,16,18,98,was,35,83,10,27,15,19,10,32,21,9,2,14,21,95
2018-03-05 00:00:00,bos,41,84,12,36,11,12,12,41,25,7,4,18,13,105,chi,32,81,12,33,13,20,7,29,18,14,1,13,16,89
2018-03-05 00:00:00,det,34,87,12,34,10,15,8,32,17,9,6,11,22,90,cle,43,88,12,33,14,17,11,42,29,8,2,14,18,112
2018-03-05 00:00:00,mil,34,76,7,23,14,16,8,31,15,8,7,16,16,89,ind,33,77,10,17,16,21,8,29,18,13,5,14,15,92
2018-03-05 00:00:00,por,35,83,10,23,28,38,7,43,19,6,5,14,25,108,lal,34,87,11,37,24,31,7,40,20,9,7,10,24,103
2018-03-05 00:00:00,pho,42,87,10,24,9,18,12,28,21,3,2,17,20,103,mia,47,92,12,36,19,23,16,35,33,12,6,10,14,125
2018-03-05 00:00:00,mem,42,80,8,22,6,9,6,36,26,8,5,20,22,98,sas,35,76,6,22,24,31,4,32,18,14,4,11,10,100
2018-03-05 00:00:00,orl,29,85,11,34,11,14,6,30,18,7,4,14,19,80,uta,36,73,10,31,12,18,6,42,23,8,7,15,22,94
2018-03-06 00:00:00,phi,50,87,16,33,12,15,10,34,35,6,4,14,20,128,cho,40,80,11,29,23,31,8,25,26,7,5,10,12,114
2018-03-06 00:00:00,den,38,92,11,36,20,26,11,38,23,5,8,14,16,107,dal,43,90,15,27,17,23,9,42,24,8,3,15,20,118
2018-03-06 00:00:00,brk,36,85,9,34,20,25,10,28,24,7,1,12,18,101,gsw,47,83,11,23,9,11,5,36,30,8,7,17,18,114
2018-03-06 00:00:00,nop,46,103,13,30,16,18,9,42,39,11,12,8,20,121,lac,46,99,7,27,17,26,10,47,25,5,2,13,18,116
2018-03-06 00:00:00,hou,38,72,17,33,29,34,7,30,25,11,7,20,20,122,okc,46,93,12,34,8,11,12,22,18,12,4,19,28,112
2018-03-06 00:00:00,nyk,35,83,7,19,10,15,9,30,21,7,7,14,19,87,por,35,81,20,33,21,24,15,36,22,4,4,19,15,111
2018-03-06 00:00:00,atl,34,80,6,21,16,21,12,32,22,8,6,21,25,90,tor,34,88,10,36,28,33,17,28,25,12,8,12,21,106
2018-03-06 00:00:00,mia,42,94,9,33,20,27,13,28,26,11,3,14,24,113,was,40,80,14,24,23,27,8,33,25,7,3,18,22,117
2018-03-07 00:00:00,mem,40,82,10,29,20,25,9,24,24,12,3,14,26,110,chi,42,79,11,29,24,32,9,32,25,10,1,20,22,119
2018-03-07 00:00:00,cle,44,87,13,29,12,18,7,28,25,10,4,10,19,113,den,42,86,10,27,14,18,14,37,22,7,2,21,16,108
2018-03-07 00:00:00,tor,45,101,12,40,19,21,11,36,33,9,7,9,20,121,det,44,90,13,26,18,23,9,42,27,2,7,16,23,119
2018-03-07 00:00:00,uta,41,80,11,31,11,16,7,35,30,9,5,12,18,104,ind,34,88,3,23,13,17,14,31,12,9,3,12,17,84
2018-03-07 00:00:00,orl,42,84,12,28,11,19,8,35,31,5,4,16,22,107,lal,43,88,11,33,11,12,7,32,27,7,3,14,16,108
2018-03-07 00:00:00,hou,39,82,14,40,18,27,12,35,22,9,5,16,21,110,mil,38,83,9,28,14,19,6,32,21,9,3,13,22,99
2018-03-07 00:00:00,nop,47,83,11,26,9,9,5,35,26,6,7,16,22,114,sac,39,93,9,28,14,17,14,25,20,4,5,9,16,101
2018-03-08 00:00:00,brk,47,92,11,32,20,22,9,34,30,7,7,10,27,125,cho,41,85,4,19,25,30,6,30,19,5,5,13,21,111
2018-03-08 00:00:00,sas,43,95,6,22,15,18,10,35,29,7,3,12,20,107,gsw,41,95,8,30,20,23,12,37,30,6,12,10,18,110
2018-03-08 00:00:00,phi,34,86,15,37,16,21,9,37,28,9,4,18,20,99,mia,42,89,14,26,10,18,6,43,26,10,8,14,20,108
2018-03-08 00:00:00,bos,43,87,11,32,20,27,9,37,28,7,2,11,17,117,min,44,94,12,31,9,13,13,34,24,3,3,12,22,109
2018-03-08 00:00:00,pho,31,92,9,37,16,18,7,36,15,9,4,13,25,87,okc,42,80,13,33,18,27,6,43,21,6,11,18,20,115
2018-03-09 00:00:00,lal,45,92,14,35,12,16,12,32,25,8,6,15,23,116,den,42,83,15,31,26,30,7,29,30,10,6,12,16,125
2018-03-09 00:00:00,chi,33,93,9,31,8,10,10,32,19,11,0,13,19,83,det,38,81,9,27,14,18,11,39,22,8,9,16,13,99
2018-03-09 00:00:00,atl,34,82,10,33,9,10,6,29,21,11,4,18,13,87,ind,45,91,14,28,8,10,9,40,21,11,3,16,16,112
2018-03-09 00:00:00,cle,39,87,12,36,12,18,8,32,22,10,7,12,28,102,lac,43,89,11,28,19,30,13,39,25,6,3,13,16,116
2018-03-09 00:00:00,uta,33,74,13,32,16,22,8,40,26,10,8,17,17,95,mem,31,83,6,22,10,14,10,29,16,4,5,15,22,78
2018-03-09 00:00:00,nyk,47,98,7,28,11,14,11,28,24,6,5,11,26,112,mil,41,73,8,18,30,39,6,36,29,8,6,14,16,120
2018-03-09 00:00:00,was,46,96,9,26,15,20,10,39,34,10,4,12,16,116,nop,38,82,6,20,15,18,2,36,23,3,10,15,18,97
2018-03-09 00:00:00,gsw,38,78,12,28,20,24,6,27,20,5,3,10,20,108,por,44,89,16,39,21,27,14,32,21,4,2,11,17,125
2018-03-09 00:00:00,orl,33,78,9,29,13,16,5,29,17,7,4,14,17,88,sac,36,83,9,25,13,15,13,37,24,7,3,16,21,94
2018-03-09 00:00:00,hou,40,81,9,27,16,23,7,29,15,9,3,13,13,105,tor,41,85,15,38,11,14,12,30,22,7,2,16,20,108
2018-03-10 00:00:00,pho,42,83,18,32,13,19,5,30,27,9,3,14,25,115,cho,44,87,13,32,21,27,7,34,24,11,5,12,18,122
2018-03-10 00:00:00,mem,30,84,7,18,13,17,9,32,19,4,4,14,24,80,dal,37,77,10,29,30,35,9,43,21,8,3,10,18,114
2018-03-10 00:00:00,orl,38,84,8,24,21,27,9,24,20,12,2,14,19,105,lac,41,78,7,18,24,28,8,33,17,9,3,15,20,113
2018-03-10 00:00:00,was,34,77,7,20,27,34,8,32,22,4,2,15,20,102,mia,52,88,10,28,15,21,5,37,27,9,5,10,25,129
2018-03-10 00:00:00,sas,40,86,10,20,4,7,6,37,26,6,3,14,22,94,okc,39,85,10,28,16,24,11,38,24,8,4,15,13,104
2018-03-11 00:00:00,chi,48,98,17,37,16,19,13,34,31,10,4,5,24,129,atl,42,82,19,40,19,22,5,37,32,2,5,15,14,122
2018-03-11 00:00:00,ind,39,81,12,22,9,10,6,33,26,9,7,18,20,99,bos,34,81,12,37,17,21,10,32,26,10,5,16,13,97
2018-03-11 00:00:00,phi,50,95,9,26,11,18,12,36,33,12,7,9,19,120,brk,33,85,10,28,21,24,13,29,17,5,5,18,19,97
2018-03-11 00:00:00,hou,39,84,17,45,10,14,6,39,21,5,5,11,22,105,dal,33,94,5,31,11,18,17,36,27,5,2,10,18,82
2018-03-11 00:00:00,sac,39,91,6,31,20,26,7,31,25,3,1,3,21,104,den,50,89,15,37,15,21,8,43,38,2,4,7,17,130
2018-03-11 00:00:00,cle,41,88,12,31,19,23,7,30,22,4,5,12,18,113,lal,48,96,13,34,18,20,14,37,30,9,4,13,19,127
2018-03-11 00:00:00,gsw,37,91,10,36,19,21,12,38,22,6,7,13,17,103,min,44,95,6,20,15,21,13,37,27,7,3,9,15,109
2018-03-11 00:00:00,uta,40,96,12,32,24,25,17,38,24,4,3,15,20,116,nop,41,93,6,21,11,13,10,28,28,7,14,13,25,99
2018-03-11 00:00:00,tor,47,93,16,35,22,25,14,38,32,3,3,11,19,132,nyk,40,88,7,21,19,24,8,29,21,7,4,10,19,106
2018-03-12 00:00:00,sas,33,81,11,28,16,23,7,29,20,5,2,13,17,93,hou,39,80,13,44,18,23,9,41,24,6,4,15,24,109
2018-03-12 00:00:00,mil,47,81,12,25,15,22,11,36,33,6,5,18,22,121,mem,42,89,9,27,10,19,10,21,27,6,5,9,23,103
2018-03-12 00:00:00,sac,38,93,12,33,13,16,13,36,21,8,6,11,22,101,okc,38,84,16,36,14,18,5,38,21,5,6,10,15,106
2018-03-12 00:00:00,mia,39,91,10,31,11,16,10,36,24,6,4,11,24,99,por,38,83,14,36,25,30,9,41,23,5,6,12,15,115
2018-03-13 00:00:00,okc,42,89,16,35,19,25,9,29,27,9,11,7,21,119,atl,37,87,13,31,20,24,13,34,26,5,5,15,25,107
2018-03-13 00:00:00,tor,44,91,11,31,17,21,13,40,27,7,6,11,20,116,brk,35,86,15,36,17,19,9,29,21,9,6,11,19,102
2018-03-13 00:00:00,lac,37,76,8,29,30,41,6,36,27,4,5,14,14,112,chi,43,101,7,29,13,15,11,34,26,11,2,9,28,106
2018-03-13 00:00:00,den,38,86,13,40,14,19,5,39,26,12,4,19,26,103,lal,40,90,15,40,17,25,12,40,20,6,3,15,23,112
2018-03-13 00:00:00,cho,45,93,7,26,18,22,8,37,22,8,9,13,13,115,nop,52,104,9,22,6,8,14,36,33,10,7,12,16,119
2018-03-13 00:00:00,dal,40,89,14,35,16,18,12,28,22,11,1,12,15,110,nyk,40,82,8,25,9,12,10,34,19,9,1,19,18,97
2018-03-13 00:00:00,ind,38,95,5,24,20,25,14,31,20,13,2,9,23,101,phi,35,75,10,30,18,22,7,41,24,3,7,21,25,98
2018-03-13 00:00:00,cle,43,87,17,35,26,30,5,39,25,12,9,19,25,129,pho,38,98,6,32,25,30,11,36,17,10,2,18,21,107
2018-03-13 00:00:00,orl,28,82,7,23,9,9,9,32,16,5,3,20,19,72,sas,40,84,9,19,19,23,11,37,24,10,7,12,13,108
2018-03-13 00:00:00,det,30,80,5,25,14,19,8,24,14,14,4,17,23,79,uta,42,76,13,34,13,23,11,41,29,10,5,22,22,110
2018-03-13 00:00:00,min,46,87,7,21,17,19,11,26,23,10,7,10,21,116,was,42,82,8,20,19,25,14,25,26,6,4,11,17,111
2018-03-14 00:00:00,was,46,97,12,32,21,28,13,39,29,10,6,19,26,125,bos,48,99,12,26,16,23,10,34,30,9,5,17,22,124
2018-03-14 00:00:00,lal,38,84,12,38,18,28,7,28,24,11,8,14,19,106,gsw,44,81,6,20,23,28,11,39,25,8,6,21,24,117
2018-03-14 00:00:00,mil,49,98,10,24,9,12,9,28,28,12,5,11,20,117,orl,44,87,18,34,20,23,9,33,31,10,4,17,16,126
2018-03-14 00:00:00,mia,41,99,18,43,19,21,15,38,26,5,2,14,23,119,sac,48,94,8,24,19,25,8,35,23,6,7,11,21,123
2018-03-15 00:00:00,cho,46,87,17,33,20,30,6,39,30,3,3,10,21,129,atl,42,90,16,36,17,26,6,40,30,5,2,11,27,117
2018-03-15 00:00:00,det,44,92,14,27,11,17,9,32,30,8,4,11,20,113,den,43,85,12,28,22,28,10,35,26,7,8,15,15,120
2018-03-15 00:00:00,lac,44,97,4,18,4,8,11,34,16,3,4,9,21,96,hou,35,90,12,41,19,23,16,34,20,4,9,11,13,101
2018-03-15 00:00:00,tor,35,79,12,32,24,28,18,39,20,4,8,20,19,106,ind,40,93,7,24,12,17,11,23,17,12,1,8,25,99
2018-03-15 00:00:00,chi,35,80,15,41,26,33,8,34,23,10,2,13,23,111,mem,38,87,13,35,21,25,11,36,27,7,4,14,22,110
2018-03-15 00:00:00,phi,41,91,15,37,21,34,19,34,29,8,3,14,21,118,nyk,45,87,5,20,15,24,8,36,26,8,4,12,25,110
2018-03-15 00:00:00,cle,41,80,11,33,12,21,2,32,17,5,7,11,21,105,por,43,96,12,35,15,19,13,37,26,4,3,7,15,113
2018-03-15 00:00:00,nop,36,90,6,16,15,16,12,41,18,7,7,14,18,93,sas,37,99,7,26,17,19,15,37,16,10,11,10,14,98
2018-03-15 00:00:00,pho,32,83,7,16,17,24,9,42,14,4,4,22,25,88,uta,42,97,12,36,20,32,14,39,29,12,8,7,20,116
2018-03-16 00:00:00,sac,36,83,14,31,12,17,11,36,25,7,4,13,16,98,gsw,34,81,12,26,13,18,9,31,21,10,5,11,21,93
2018-03-16 00:00:00,mia,36,94,10,36,10,14,12,31,23,14,6,11,18,92,lal,32,76,9,19,18,22,7,42,22,5,4,20,17,91
2018-03-16 00:00:00,lac,42,86,11,26,18,23,16,32,21,10,3,21,18,113,okc,46,94,11,32,18,22,17,29,30,17,10,14,20,121
2018-03-16 00:00:00,bos,31,82,9,26,21,28,16,39,16,7,6,18,17,92,orl,34,87,5,28,10,11,7,33,14,12,7,15,23,83
2018-03-16 00:00:00,brk,40,89,15,30,21,27,11,36,25,4,5,12,22,116,phi,43,95,12,27,22,26,13,29,30,9,3,5,21,120
2018-03-16 00:00:00,dal,48,91,6,22,13,18,6,30,25,7,5,10,27,115,tor,43,91,10,30,26,31,12,33,26,5,8,13,21,122
2018-03-17 00:00:00,dal,41,92,12,22,12,14,13,32,25,5,3,10,21,106,brk,43,84,14,36,14,19,10,33,25,4,6,10,14,114
2018-03-17 00:00:00,cle,44,87,13,37,13,20,11,33,25,4,5,13,14,114,chi,41,91,16,34,11,15,11,34,30,4,3,12,21,109
2018-03-17 00:00:00,den,32,87,9,33,21,29,18,31,17,10,5,7,25,94,mem,33,81,13,32,22,28,14,33,21,5,9,11,20,101
2018-03-17 00:00:00,atl,39,85,12,36,27,28,8,36,23,7,4,19,25,117,mil,41,86,11,25,29,32,9,35,31,12,8,12,24,122
2018-03-17 00:00:00,hou,39,93,15,41,14,18,13,33,19,8,7,7,19,107,nop,41,83,8,24,11,12,6,34,18,4,8,12,19,101
2018-03-17 00:00:00,cho,33,90,9,33,26,32,13,37,11,7,5,10,13,101,nyk,49,100,12,26,14,18,12,44,24,7,5,8,22,124
2018-03-17 00:00:00,gsw,50,95,13,31,11,14,9,34,29,8,9,12,21,124,pho,39,82,11,24,20,29,9,33,22,8,5,19,19,109
2018-03-17 00:00:00,det,31,80,10,25,15,20,8,35,17,6,2,12,16,87,por,38,87,8,31,16,18,9,40,23,8,8,11,17,100
2018-03-17 00:00:00,min,39,81,7,12,16,20,10,24,22,3,2,16,16,101,sas,49,96,6,26,13,14,14,27,32,11,8,5,17,117
2018-03-17 00:00:00,sac,37,86,14,21,9,14,3,30,23,11,5,13,30,97,uta,33,74,6,24,31,38,8,40,21,8,8,15,13,103
2018-03-17 00:00:00,ind,39,86,12,24,12,15,10,28,24,6,4,15,18,102,was,40,74,10,20,19,23,6,32,29,9,2,14,17,109
2018-03-18 00:00:00,por,46,92,14,29,16,20,8,39,24,7,6,13,22,122,lac,40,89,9,23,20,27,8,30,21,8,3,8,17,109
2018-03-18 00:00:00,hou,43,78,16,35,27,36,8,25,28,7,8,11,26,129,min,45,86,10,20,20,26,14,27,24,7,1,12,26,120
2018-03-18 00:00:00,bos,35,87,9,26,10,20,9,35,17,8,3,12,21,89,nop,41,82,6,18,20,25,5,39,33,9,5,10,13,108
2018-03-18 00:00:00,okc,49,88,10,21,24,34,14,25,27,11,2,17,24,132,tor,46,81,15,30,18,23,8,23,31,5,1,19,25,125
2018-03-19 00:00:00,mem,46,88,10,23,13,20,11,31,21,11,3,16,33,115,brk,36,72,16,40,30,40,9,32,27,5,9,22,22,118
2018-03-19 00:00:00,mil,45,88,8,31,19,20,8,24,26,11,7,15,23,117,cle,43,87,15,38,23,27,12,30,24,4,6,13,17,124
2018-03-19 00:00:00,lal,38,86,8,33,16,23,14,33,20,4,3,13,18,100,ind,43,87,6,21,18,19,9,35,24,9,8,6,16,110
2018-03-19 00:00:00,den,46,100,18,38,31,37,11,35,23,10,5,13,25,141,mia,56,102,20,36,17,27,7,39,36,5,11,11,26,149
2018-03-19 00:00:00,chi,33,92,3,30,23,31,14,34,21,9,7,11,15,92,nyk,43,96,11,35,13,17,15,46,28,6,7,16,24,110
2018-03-19 00:00:00,cho,32,84,6,22,24,30,6,33,16,8,4,9,12,94,phi,42,93,18,44,6,8,17,43,30,5,6,15,22,108
2018-03-19 00:00:00,det,37,79,14,29,18,22,6,38,17,6,5,9,11,106,sac,40,88,6,23,4,9,8,31,23,7,3,13,21,90
2018-03-19 00:00:00,gsw,30,74,3,19,12,16,2,34,17,7,9,15,24,75,sas,33,82,8,23,15,21,11,37,21,6,5,14,20,89
2018-03-20 00:00:00,okc,35,85,10,27,19,29,8,36,19,6,6,13,20,99,bos,36,87,13,36,15,16,11,41,22,6,5,17,24,100
2018-03-20 00:00:00,lac,40,93,8,24,21,26,11,30,21,4,5,10,22,109,min,45,86,10,25,23,24,6,34,23,5,6,11,21,123
2018-03-20 00:00:00,dal,43,90,10,35,9,11,9,31,25,4,2,8,14,105,nop,48,91,10,25,9,15,9,37,33,5,2,9,11,115
2018-03-20 00:00:00,tor,35,77,14,36,9,17,6,39,19,7,8,17,10,93,orl,37,90,9,25,3,5,10,35,22,13,7,12,16,86
2018-03-20 00:00:00,det,43,97,15,36,14,16,12,38,22,12,14,8,16,115,pho,34,90,7,34,13,20,12,37,22,1,8,19,16,88
2018-03-20 00:00:00,hou,38,79,19,36,20,29,7,31,18,3,4,9,23,115,por,40,81,11,28,20,27,10,34,20,6,7,8,18,111
2018-03-20 00:00:00,atl,38,94,9,33,14,19,11,41,21,7,3,13,23,99,uta,33,89,6,34,22,25,12,39,16,8,8,16,22,94
2018-03-21 00:00:00,cho,36,94,3,16,36,47,23,45,18,3,2,13,16,111,brk,39,93,13,37,14,21,10,36,22,6,11,12,36,105
2018-03-21 00:00:00,den,51,83,20,35,13,16,8,37,34,9,6,17,13,135,chi,39,89,13,38,11,14,9,25,29,12,4,15,22,102
2018-03-21 00:00:00,tor,47,88,15,34,20,23,10,23,32,4,5,6,23,129,cle,47,78,15,24,23,28,4,29,28,3,4,9,18,132
2018-03-21 00:00:00,nyk,39,89,10,31,10,12,13,27,21,6,1,14,16,98,mia,45,81,15,34,14,19,5,27,31,9,2,7,17,119
2018-03-21 00:00:00,lac,45,86,15,30,22,29,16,31,26,12,3,19,16,127,mil,50,91,8,26,12,17,8,25,33,10,5,14,20,120
2018-03-21 00:00:00,ind,34,93,7,22,17,18,15,33,15,13,5,14,21,92,nop,34,79,8,23,20,24,10,40,15,4,11,18,19,96
2018-03-21 00:00:00,mem,40,99,9,27,16,20,15,32,25,6,2,13,20,105,phi,46,84,11,31,16,20,4,34,32,8,4,14,21,119
2018-03-21 00:00:00,was,35,83,8,25,12,16,9,26,27,11,4,12,16,90,sas,39,79,7,23,13,18,12,30,21,7,10,15,17,98
2018-03-22 00:00:00,mem,30,78,4,18,15,21,9,29,13,4,7,19,24,79,cho,49,92,19,40,23,27,11,42,25,10,4,8,17,140
2018-03-22 00:00:00,uta,46,87,12,29,15,16,8,31,32,11,6,11,19,119,dal,42,85,17,32,11,14,8,27,22,5,7,14,16,112
2018-03-22 00:00:00,det,40,95,6,38,10,19,16,50,22,9,5,15,17,96,hou,35,99,12,51,18,28,12,40,19,9,3,12,19,100
2018-03-22 00:00:00,lal,43,87,17,39,22,28,7,33,19,4,3,16,20,125,nop,52,95,6,24,18,22,8,34,28,13,4,9,19,128
2018-03-22 00:00:00,phi,42,89,15,37,19,24,11,45,30,7,5,16,15,118,orl,37,91,10,33,14,22,7,33,26,10,3,10,19,98
2018-03-22 00:00:00,atl,33,84,12,36,12,18,6,34,19,7,2,12,10,90,sac,43,93,10,21,9,9,12,39,28,8,9,13,18,105
2018-03-23 00:00:00,mil,43,87,15,30,17,19,7,29,27,8,7,5,20,118,chi,36,87,12,26,21,23,17,34,21,3,2,14,21,105
2018-03-23 00:00:00,pho,38,87,7,28,12,20,7,29,24,9,4,17,23,95,cle,47,95,8,29,18,24,15,39,23,9,4,14,14,120
2018-03-23 00:00:00,atl,37,84,11,32,9,20,5,39,24,5,5,11,14,94,gsw,42,93,12,30,10,11,10,36,28,8,6,7,17,106
2018-03-23 00:00:00,lac,42,76,10,26,10,14,5,27,24,4,3,14,20,104,ind,43,93,11,31,12,14,14,28,25,6,2,9,16,109
2018-03-23 00:00:00,min,35,75,10,26,28,32,6,39,23,6,6,14,15,108,nyk,40,92,12,28,12,17,10,32,25,9,0,10,27,104
2018-03-23 00:00:00,mia,34,87,13,30,18,20,8,33,22,4,1,10,25,99,okc,36,84,8,26,25,33,12,39,17,7,1,11,23,105
2018-03-23 00:00:00,bos,35,77,11,18,24,26,9,36,22,5,4,13,18,105,por,40,91,8,33,12,15,11,32,16,8,5,8,20,100
2018-03-23 00:00:00,uta,43,88,11,28,23,29,5,29,24,10,3,15,23,120,sas,47,92,7,17,23,27,11,38,21,9,7,13,25,124
2018-03-23 00:00:00,brk,41,84,11,27,19,31,5,35,21,5,9,9,23,112,tor,41,86,14,28,20,29,5,38,26,5,7,10,24,116
2018-03-23 00:00:00,den,37,85,17,34,17,18,7,31,25,5,10,10,16,108,was,38,80,14,28,10,14,8,38,28,3,2,17,21,100
2018-03-24 00:00:00,cho,35,92,12,25,20,29,13,49,21,10,4,13,14,102,dal,36,91,12,41,14,19,5,47,22,10,6,12,22,98
2018-03-24 00:00:00,chi,39,97,11,35,6,9,14,30,27,10,1,12,20,95,det,43,87,16,42,15,18,12,37,33,6,7,13,11,117
2018-03-24 00:00:00,nop,38,96,6,21,9,12,12,34,19,10,6,16,14,91,hou,45,93,18,47,6,8,5,43,22,10,8,19,17,114
2018-03-24 00:00:00,lal,35,86,13,38,17,25,11,33,19,7,2,11,20,100,mem,35,84,5,29,18,22,11,32,20,7,6,10,21,93
2018-03-24 00:00:00,pho,36,89,7,29,20,26,10,31,21,14,2,14,22,99,orl,37,84,11,30,20,27,14,40,29,9,8,19,18,105
2018-03-24 00:00:00,min,37,96,6,23,28,38,13,40,19,7,3,14,27,108,phi,42,88,13,37,23,36,7,44,33,9,10,15,29,120
2018-03-25 00:00:00,cle,44,87,12,28,21,26,11,38,25,5,2,11,21,121,brk,38,83,17,37,21,26,7,31,27,7,3,9,23,114
2018-03-25 00:00:00,uta,42,87,12,28,14,18,11,36,27,6,8,14,16,110,gsw,38,91,6,15,9,10,14,27,24,9,7,11,19,91
2018-03-25 00:00:00,atl,39,88,11,40,10,11,7,38,18,5,2,13,14,99,hou,44,90,20,52,10,11,6,39,28,7,4,11,12,118
2018-03-25 00:00:00,mia,41,86,14,35,11,14,7,32,32,10,3,17,20,107,ind,44,90,8,23,17,21,10,41,26,12,7,17,17,113
2018-03-25 00:00:00,sas,41,92,4,17,17,21,20,33,16,4,2,12,17,103,mil,42,86,9,27,13,18,9,28,27,6,6,10,18,106
2018-03-25 00:00:00,por,42,90,9,34,15,19,18,31,20,8,7,13,19,108,okc,37,84,8,27,23,28,13,26,16,9,5,10,19,105
2018-03-25 00:00:00,bos,40,72,12,22,12,17,3,32,23,9,2,15,11,104,sac,38,82,7,26,10,10,7,27,18,7,1,14,16,93
2018-03-25 00:00:00,lac,44,95,8,18,21,27,12,32,17,7,5,8,16,117,tor,41,92,16,36,8,14,13,35,24,3,6,14,23,106
2018-03-25 00:00:00,nyk,41,88,6,22,13,15,10,34,26,10,6,14,19,101,was,37,87,6,19,17,23,14,32,25,10,7,14,16,97
2018-03-26 00:00:00,nyk,54,105,9,30,11,11,11,30,25,6,1,10,27,128,cho,51,93,11,28,24,28,11,32,25,5,4,14,12,137
2018-03-26 00:00:00,lal,40,85,6,23,20,25,6,41,29,3,7,10,20,106,det,44,100,13,33,11,15,10,40,21,4,2,7,26,112
2018-03-26 00:00:00,mem,40,84,15,31,6,9,7,28,25,8,4,13,23,101,min,33,79,8,24,19,24,7,30,21,7,6,14,15,93
2018-03-26 00:00:00,den,36,84,11,32,21,34,9,28,27,10,7,15,21,104,phi,46,91,13,29,18,25,14,39,35,6,6,17,28,123
2018-03-26 00:00:00,bos,37,87,14,29,14,14,10,34,24,10,3,12,19,102,pho,36,81,12,35,10,19,11,36,18,8,5,15,18,94
2018-03-27 00:00:00,ind,39,81,6,21,8,12,8,30,22,10,2,10,14,92,gsw,35,86,5,17,6,9,17,34,21,4,9,16,17,81
2018-03-27 00:00:00,chi,34,89,8,37,10,17,13,38,17,8,1,18,17,86,hou,41,93,18,57,18,21,9,37,28,15,6,10,12,118
2018-03-27 00:00:00,mil,38,83,6,23,16,23,8,36,24,12,11,16,14,98,lac,40,86,15,28,10,18,8,33,23,8,4,13,23,105
2018-03-27 00:00:00,cle,31,85,4,26,13,19,12,30,15,8,1,14,18,79,mia,37,78,9,29,15,20,9,35,24,10,9,14,18,98
2018-03-27 00:00:00,por,44,105,10,32,9,10,17,30,20,11,7,10,17,107,nop,43,94,4,24,13,14,11,43,28,3,10,16,19,103
2018-03-27 00:00:00,dal,36,80,14,40,17,25,4,39,25,7,9,10,17,103,sac,38,93,6,23,15,19,10,35,25,6,6,10,22,97
2018-03-27 00:00:00,den,42,89,13,30,13,14,10,30,26,6,6,11,16,110,tor,47,92,13,34,7,9,9,28,33,6,16,9,18,114
2018-03-27 00:00:00,sas,39,87,10,25,18,33,10,27,29,7,5,8,17,106,was,46,85,10,24,14,18,10,40,33,5,7,16,27,116
2018-03-28 00:00:00,cle,45,93,11,28,17,20,11,27,22,9,1,6,19,118,cho,39,76,5,21,22,24,6,34,20,2,2,13,16,105
2018-03-28 00:00:00,dal,33,84,13,44,14,19,6,34,17,10,1,10,22,93,lal,36,77,9,33,22,32,7,42,25,6,5,15,16,103
2018-03-28 00:00:00,por,38,79,8,30,19,30,8,30,15,7,8,12,20,103,mem,41,84,13,25,13,23,11,35,23,7,2,15,24,108
2018-03-28 00:00:00,atl,41,77,13,27,19,23,4,33,26,10,2,20,22,114,min,48,90,13,30,17,21,7,30,33,9,1,13,20,126
2018-03-28 00:00:00,brk,40,87,12,34,19,22,11,37,28,6,5,8,17,111,orl,40,92,11,31,13,16,11,33,25,4,4,9,18,104
2018-03-28 00:00:00,nyk,36,94,9,31,20,26,10,36,20,4,5,16,22,101,phi,45,98,9,31,19,27,14,44,34,9,3,12,19,118
2018-03-28 00:00:00,lac,43,80,8,17,17,25,11,40,26,7,4,21,17,111,pho,38,88,10,34,13,18,9,30,17,13,4,14,20,99
