2015-02-06 00:00:00,cle,40,89,11,35,8,12,15,28,18,6,3,15,20,99,ind,37,79,8,21,21,26,9,32,26,9,2,8,14,103
2015-02-06 00:00:00,mem,36,69,2,12,15,20,2,28,19,11,5,18,19,89,min,35,81,5,17,15,17,12,31,17,8,1,16,21,90
2015-02-06 00:00:00,nop,40,83,11,20,25,30,11,35,26,5,5,17,22,116,okc,40,89,8,24,25,28,10,30,19,11,8,13,23,113
2015-02-06 00:00:00,lal,39,97,11,26,8,13,15,28,27,12,8,14,13,97,orl,43,83,5,15,12,14,10,38,26,9,6,18,13,103
2015-02-06 00:00:00,uta,37,80,7,20,12,18,6,37,23,8,4,14,16,93,pho,38,84,14,27,10,14,10,34,20,10,5,11,16,100
2015-02-06 00:00:00,mia,36,80,5,16,8,9,10,27,23,7,3,16,10,85,sas,40,83,11,29,7,9,14,29,31,12,4,16,18,98
2015-02-06 00:00:00,lac,38,78,6,23,25,31,7,23,21,8,4,8,21,107,tor,40,75,13,30,30,37,10,32,25,7,1,11,19,123
2015-02-07 00:00:00,por,37,89,10,32,17,24,17,41,24,11,4,22,21,101,dal,43,105,14,36,11,16,20,35,21,11,7,15,20,111
2015-02-07 00:00:00,bos,36,86,7,29,14,20,11,33,20,7,1,11,19,93,mil,37,75,8,20,14,19,6,34,21,6,6,12,20,96
2015-02-07 00:00:00,chi,43,84,10,22,11,13,8,37,18,6,4,11,7,107,nop,32,86,4,17,4,7,12,26,16,8,6,11,13,72
2015-02-07 00:00:00,gsw,37,81,12,25,20,24,12,36,21,8,5,14,19,106,nyk,35,87,8,18,14,17,15,29,23,7,1,13,20,92
2015-02-07 00:00:00,cho,29,84,6,23,17,20,5,38,24,9,5,12,20,81,phi,29,74,9,23,22,30,5,42,19,6,5,15,22,89
2015-02-07 00:00:00,sac,32,82,3,13,23,33,14,26,15,3,5,12,19,90,uta,43,86,5,19,11,17,14,29,21,6,6,9,28,102
2015-02-07 00:00:00,brk,26,77,4,18,21,31,13,25,17,8,4,15,20,77,was,44,87,9,20,17,23,16,35,31,9,3,14,24,114
2015-02-08 00:00:00,ind,37,84,7,19,22,25,8,32,19,4,2,12,25,103,cho,36,77,8,14,22,28,4,31,24,5,4,10,23,102
2015-02-08 00:00:00,lal,41,100,7,23,16,19,19,27,22,11,5,7,18,105,cle,45,82,18,33,12,20,6,40,31,6,7,14,15,120
2015-02-08 00:00:00,min,39,76,5,12,29,34,9,31,26,6,1,15,20,112,det,37,79,10,31,17,22,12,23,18,8,4,15,25,101
2015-02-08 00:00:00,por,40,76,9,29,20,23,4,35,20,8,5,11,19,109,hou,31,82,13,35,23,34,15,25,24,7,1,11,24,98
2015-02-08 00:00:00,atl,33,80,12,30,10,11,3,34,17,6,5,14,16,88,mem,36,92,3,13,19,21,17,38,18,8,4,11,12,94
2015-02-08 00:00:00,lac,42,90,12,32,12,17,8,21,28,9,2,13,26,108,okc,46,88,8,20,31,38,16,38,26,8,6,11,21,131
2015-02-08 00:00:00,chi,37,77,8,22,16,18,7,28,27,11,1,15,11,98,orl,39,83,9,25,10,13,13,32,21,9,4,16,21,97
2015-02-08 00:00:00,pho,33,91,5,28,12,17,11,32,17,9,4,10,25,83,sac,34,75,4,12,13,21,4,39,20,1,5,15,17,85
2015-02-08 00:00:00,sas,31,93,7,28,13,16,20,32,23,10,6,14,18,82,tor,32,74,4,13,19,24,6,42,18,11,7,14,15,87
2015-02-09 00:00:00,lac,41,92,9,27,24,29,17,36,21,8,3,6,25,115,dal,33,81,10,34,22,30,14,33,19,2,3,12,26,98
2015-02-09 00:00:00,okc,43,80,12,24,26,35,9,31,24,4,5,12,23,124,den,42,87,9,28,21,29,12,26,20,7,4,10,25,114
2015-02-09 00:00:00,sas,37,89,6,25,15,17,8,34,18,8,7,7,13,95,ind,36,88,8,21,13,13,11,39,24,4,6,12,15,93
2015-02-09 00:00:00,nyk,36,84,7,20,16,19,11,24,22,8,8,13,22,95,mia,36,74,12,22,25,29,7,28,28,9,5,12,19,109
2015-02-09 00:00:00,brk,38,76,9,25,12,19,8,30,25,3,8,15,17,97,mil,37,89,7,18,22,25,14,30,25,14,4,9,14,103
2015-02-09 00:00:00,atl,44,86,10,21,19,20,10,26,26,14,6,10,21,117,min,42,93,5,16,16,22,23,27,24,6,8,16,19,105
2015-02-09 00:00:00,uta,39,93,9,21,13,19,21,26,23,11,9,10,17,100,nop,33,79,13,22,17,20,15,25,20,5,17,15,19,96
2015-02-09 00:00:00,gsw,34,85,7,29,14,19,6,34,26,15,5,14,14,89,phi,33,79,7,24,11,14,10,42,21,9,4,27,19,84
2015-02-09 00:00:00,orl,33,83,4,22,10,15,8,25,18,13,6,11,24,80,was,33,77,7,25,23,27,13,40,25,7,3,20,14,96
2015-02-10 00:00:00,sac,35,75,2,12,14,27,13,32,23,3,3,13,15,86,chi,42,80,7,20,13,15,5,28,26,8,3,7,21,104
2015-02-10 00:00:00,det,37,83,5,19,27,30,10,38,21,8,5,8,18,106,cho,29,81,9,24,11,14,10,28,21,1,9,11,21,78
2015-02-10 00:00:00,den,43,79,4,16,16,23,4,31,25,9,8,7,22,106,lal,37,85,6,18,16,27,14,29,23,3,2,10,24,96
2015-02-10 00:00:00,brk,35,81,3,12,13,17,14,32,14,7,5,20,24,86,mem,36,81,6,19,17,25,12,33,24,14,9,12,19,95
2015-02-10 00:00:00,hou,48,95,15,37,16,23,15,32,28,9,3,13,24,127,pho,41,87,12,26,24,30,13,26,18,9,5,14,18,118
2015-02-11 00:00:00,atl,33,78,7,29,15,23,5,39,23,6,5,12,17,88,bos,30,93,10,31,19,20,16,40,21,7,4,10,23,89
2015-02-11 00:00:00,mia,34,84,9,24,16,20,12,24,21,10,4,14,19,93,cle,44,78,10,25,15,19,10,33,32,9,3,15,19,113
2015-02-11 00:00:00,uta,30,80,11,29,11,21,14,38,19,9,7,18,21,82,dal,28,75,10,28,21,26,7,31,18,11,3,11,21,87
2015-02-11 00:00:00,sas,42,88,10,27,10,11,14,31,26,8,6,10,16,104,det,33,81,9,21,12,17,10,26,17,4,4,10,14,87
2015-02-11 00:00:00,hou,34,87,9,45,18,22,14,27,26,6,6,17,33,95,lac,39,81,4,22,28,45,12,37,25,13,3,15,24,110
2015-02-11 00:00:00,sac,36,84,8,22,23,30,16,32,24,7,5,18,23,103,mil,39,80,7,15,26,32,10,35,23,11,5,14,24,111
2015-02-11 00:00:00,gsw,40,90,7,27,7,9,10,39,26,7,6,15,18,94,min,33,86,5,14,20,27,11,39,18,7,2,12,14,91
2015-02-11 00:00:00,ind,40,75,9,20,17,18,7,30,28,7,2,13,24,106,nop,34,74,7,15,18,25,7,25,22,5,3,13,17,93
2015-02-11 00:00:00,mem,32,86,2,12,23,30,11,31,13,7,2,13,21,89,okc,37,83,7,20,24,25,11,38,24,7,9,13,23,105
2015-02-11 00:00:00,nyk,25,73,5,15,28,36,8,31,19,7,4,12,21,83,orl,31,67,4,11,23,28,7,37,13,6,9,16,26,89
2015-02-11 00:00:00,lal,34,93,7,16,11,11,14,34,17,4,5,10,23,86,por,35,86,10,30,22,23,15,37,27,5,5,10,11,102
2015-02-11 00:00:00,was,39,85,5,21,10,16,15,35,25,7,6,16,15,93,tor,31,76,11,26,22,26,9,28,17,9,5,13,13,95
2015-02-12 00:00:00,cle,37,85,8,31,16,22,10,33,20,5,3,16,23,98,chi,42,92,9,23,20,26,13,34,29,10,3,8,23,113
2015-02-19 00:00:00,sas,43,84,10,28,19,23,5,33,34,6,2,16,32,115,lac,42,77,8,19,27,52,10,33,26,10,4,12,22,119
2015-02-19 00:00:00,dal,33,91,9,27,14,17,14,25,16,14,3,17,20,89,okc,38,91,7,22,21,26,21,41,20,8,0,22,20,104
2015-02-20 00:00:00,tor,43,96,13,30,6,8,15,37,27,15,9,13,20,105,atl,29,88,8,38,14,21,17,35,19,6,8,22,10,80
2015-02-20 00:00:00,hou,36,87,12,37,16,26,14,33,20,8,9,21,22,100,dal,44,93,9,24,14,18,12,38,26,10,2,17,19,111
2015-02-20 00:00:00,chi,33,78,5,16,20,22,13,30,16,2,7,20,23,91,det,38,84,6,22,18,33,11,31,19,12,1,10,23,100
2015-02-20 00:00:00,sas,39,81,6,19,15,20,10,34,25,6,4,16,20,99,gsw,41,84,17,33,11,18,7,33,29,10,5,12,18,110
2015-02-20 00:00:00,brk,42,89,10,21,20,24,13,33,29,7,2,11,20,114,lal,41,89,4,23,19,29,14,32,22,10,4,10,18,105
2015-02-20 00:00:00,den,30,84,7,26,14,21,14,31,18,11,7,15,19,81,mil,33,78,5,15,18,22,7,39,22,6,5,16,21,89
2015-02-20 00:00:00,pho,40,89,7,17,22,31,17,31,23,8,9,13,28,109,min,40,86,4,15,27,38,17,34,24,7,7,14,28,111
2015-02-20 00:00:00,mia,38,79,9,20,26,35,11,39,28,12,4,21,18,111,nyk,35,82,6,18,11,16,7,25,28,10,6,20,26,87
2015-02-20 00:00:00,nop,29,69,5,19,21,28,7,33,21,6,6,11,11,84,orl,44,88,4,18,3,6,9,33,22,4,3,9,21,95
2015-02-20 00:00:00,ind,40,83,8,22,18,22,9,35,24,13,1,15,23,106,phi,34,84,8,25,19,29,15,32,18,11,11,17,20,95
2015-02-20 00:00:00,bos,40,100,6,22,15,26,19,21,24,14,3,11,23,101,sac,40,83,8,22,21,26,17,40,26,6,5,24,19,109
2015-02-20 00:00:00,por,26,72,4,22,20,22,3,34,12,5,5,13,13,76,uta,37,83,10,25,8,17,13,35,18,11,7,8,21,92
2015-02-20 00:00:00,cle,46,90,14,33,21,28,10,32,28,12,4,10,17,127,was,38,86,1,16,12,16,12,31,22,7,7,17,23,89
2015-02-21 00:00:00,pho,47,88,10,25,3,8,8,28,25,10,2,13,15,107,chi,43,89,12,24,14,16,14,33,27,5,3,17,14,112
2015-02-21 00:00:00,okc,42,95,5,18,21,26,19,40,21,7,7,14,20,110,cho,40,93,7,24,16,20,11,30,28,9,10,9,18,103
2015-02-21 00:00:00,tor,25,77,4,18,22,28,7,32,12,17,5,23,24,76,hou,35,84,6,29,22,31,11,41,22,17,9,23,23,98
2015-02-21 00:00:00,sac,30,88,4,16,35,46,14,41,18,4,7,17,17,99,lac,46,95,14,35,20,28,11,43,31,9,11,11,29,126
2015-02-21 00:00:00,nop,35,83,8,21,27,31,11,30,22,8,3,12,25,105,mia,33,79,5,17,20,27,13,32,15,5,7,17,23,91
2015-02-22 00:00:00,cho,33,90,6,19,9,13,13,34,20,10,2,14,20,81,dal,36,78,5,18,15,19,6,43,20,7,6,15,16,92
2015-02-22 00:00:00,was,37,85,6,17,9,14,11,32,28,4,2,12,22,89,det,37,89,13,32,19,25,17,34,22,8,1,12,19,106
2015-02-22 00:00:00,gsw,34,89,9,26,21,22,13,32,19,9,5,9,25,98,ind,39,81,8,19,18,23,7,39,20,3,4,15,23,104
2015-02-22 00:00:00,bos,42,98,8,33,19,27,13,35,27,9,5,16,31,111,lal,43,84,7,18,25,38,6,40,22,8,4,17,27,118
2015-02-22 00:00:00,atl,35,87,9,30,18,21,16,27,23,10,7,20,17,97,mil,32,72,4,16,18,18,8,30,19,10,7,24,24,86
2015-02-22 00:00:00,cle,40,79,12,33,9,15,7,40,22,5,3,15,14,101,nyk,37,99,3,19,6,7,19,31,16,8,2,11,16,83
2015-02-22 00:00:00,den,35,97,7,27,17,20,16,26,19,13,5,12,19,94,okc,48,92,8,20,15,23,15,45,31,8,10,18,19,119
2015-02-22 00:00:00,phi,36,78,13,34,13,17,11,30,21,8,5,21,26,98,orl,39,82,6,23,19,26,12,26,19,9,2,15,21,103
2015-02-22 00:00:00,mem,42,89,3,9,11,13,8,36,20,13,4,6,15,98,por,33,82,13,33,13,16,8,38,24,4,4,15,15,92
2015-02-23 00:00:00,mil,30,89,4,18,7,13,12,29,16,9,4,10,21,71,chi,27,76,8,26,25,32,18,44,20,4,7,18,16,87
2015-02-23 00:00:00,brk,43,92,4,21,20,23,14,43,21,7,9,10,17,110,den,31,94,7,27,13,22,19,30,18,6,3,13,24,82
2015-02-23 00:00:00,min,31,93,5,18,35,39,20,38,17,9,3,20,22,102,hou,39,94,12,38,23,34,22,34,23,11,8,16,28,113
2015-02-23 00:00:00,mem,33,81,5,15,19,26,8,34,22,10,4,10,13,90,lac,35,79,9,27,8,12,5,35,21,6,10,13,16,87
2015-02-23 00:00:00,phi,40,84,13,31,15,28,9,24,27,10,8,12,18,108,mia,46,83,11,21,16,22,11,34,27,6,3,16,20,119
2015-02-23 00:00:00,tor,35,84,5,23,22,31,16,24,13,12,2,8,15,97,nop,40,78,10,22,10,16,12,36,27,6,7,17,20,100
2015-02-23 00:00:00,bos,39,89,14,29,23,30,9,33,26,13,1,15,14,115,pho,44,97,9,32,13,16,15,35,25,9,7,17,24,110
2015-02-23 00:00:00,sas,32,79,5,19,12,21,12,32,17,7,7,22,21,81,uta,34,83,4,15,18,23,11,38,14,14,5,13,24,90
2015-02-24 00:00:00,tor,38,84,9,26,7,11,7,30,17,10,4,18,20,92,dal,38,79,8,19,15,18,8,32,17,13,4,19,13,99
2015-02-24 00:00:00,cle,34,77,14,37,20,24,4,36,22,9,5,14,25,102,det,33,82,9,24,18,30,11,35,16,5,3,13,21,93
2015-02-24 00:00:00,ind,38,88,9,26,7,11,9,39,26,5,3,13,17,92,okc,40,96,9,24,16,18,15,42,23,10,8,10,16,105
2015-02-24 00:00:00,gsw,45,90,12,23,12,17,4,25,27,12,1,9,17,114,was,42,79,5,18,18,21,9,36,23,4,4,26,20,107
2015-02-25 00:00:00,dal,34,80,5,31,14,18,13,31,20,0,3,15,18,87,atl,39,85,13,35,13,16,10,31,28,7,2,11,18,104
2015-02-25 00:00:00,nyk,34,82,2,21,24,31,9,32,19,6,4,13,20,94,bos,42,83,14,31,17,20,8,38,29,6,1,13,26,115
2015-02-25 00:00:00,cho,39,84,4,14,16,21,12,33,16,8,3,9,18,98,chi,34,77,3,17,15,23,9,34,24,6,11,12,17,86
2015-02-25 00:00:00,pho,39,91,8,24,24,32,23,42,19,9,7,19,25,110,den,31,81,12,34,22,33,10,30,22,11,5,15,19,96
2015-02-25 00:00:00,lac,40,91,11,32,14,19,12,37,18,1,4,15,22,105,hou,36,88,17,44,21,30,12,34,27,7,9,9,20,110
2015-02-25 00:00:00,phi,31,75,11,25,15,19,12,26,21,13,3,28,22,88,mil,44,82,5,15,11,16,12,31,32,16,5,22,19,104
2015-02-25 00:00:00,was,33,87,4,18,7,8,10,33,21,5,3,19,27,77,min,35,81,4,13,23,28,10,43,17,10,4,16,15,97
2015-02-25 00:00:00,brk,39,92,7,21,11,15,8,29,13,6,6,12,16,96,nop,38,74,11,25,15,19,6,37,26,6,6,20,21,102
2015-02-25 00:00:00,mia,32,84,6,31,23,32,8,34,17,8,5,12,24,93,orl,33,78,6,22,18,31,12,38,17,4,1,18,28,90
2015-02-25 00:00:00,sas,37,85,8,21,13,14,10,27,20,8,5,13,16,95,por,43,85,13,26,12,15,12,33,25,9,4,13,16,111
2015-02-25 00:00:00,mem,34,84,4,16,18,23,14,24,22,12,5,17,21,90,sac,39,80,6,16,18,25,13,34,24,10,6,20,18,102
2015-02-25 00:00:00,lal,40,89,2,11,18,21,14,28,17,12,8,9,25,100,uta,34,73,7,12,22,34,13,34,18,3,5,20,19,97
2015-02-26 00:00:00,gsw,39,92,11,29,10,19,14,30,32,10,6,14,24,99,cle,36,77,9,28,29,35,8,43,15,10,2,16,19,110
2015-02-26 00:00:00,okc,39,101,8,24,27,30,13,37,17,6,4,10,24,113,pho,48,97,9,26,12,21,10,42,21,4,9,13,24,117
2015-02-27 00:00:00,orl,36,80,9,26,7,13,10,30,22,10,7,17,17,88,atl,36,81,14,31,9,12,11,31,27,11,5,18,12,95
2015-02-27 00:00:00,cho,37,82,10,21,14,17,8,40,19,8,7,16,18,98,bos,40,96,14,35,12,15,14,33,24,8,5,8,15,106
2015-02-27 00:00:00,min,33,77,2,14,21,31,10,35,17,7,2,11,18,89,chi,37,96,9,31,13,16,22,31,24,5,5,9,24,96
2015-02-27 00:00:00,uta,39,68,9,21,17,21,8,35,24,13,15,20,23,104,den,28,84,8,32,18,29,16,20,22,9,3,15,13,82
2015-02-27 00:00:00,nyk,45,109,6,18,25,26,18,40,28,6,9,10,35,121,det,39,97,8,31,29,40,16,38,22,3,10,15,26,115
2015-02-27 00:00:00,brk,38,85,4,17,18,20,12,32,17,8,4,16,21,98,hou,39,84,9,32,15,17,8,33,26,9,5,13,25,102
2015-02-27 00:00:00,cle,33,92,9,29,11,14,14,35,20,3,7,15,23,86,ind,34,80,6,17,19,29,8,40,23,8,7,8,17,93
2015-02-27 00:00:00,mil,34,87,4,17,21,29,13,36,18,7,6,11,17,93,lal,40,85,6,18,15,22,9,41,23,7,5,12,21,101
2015-02-27 00:00:00,lac,36,78,9,26,16,28,9,38,20,9,10,11,19,97,mem,33,87,3,12,10,15,11,30,19,6,4,14,27,79
2015-02-27 00:00:00,mia,41,84,8,21,12,16,6,25,21,3,7,6,23,102,nop,39,76,6,16,20,27,7,30,26,3,6,10,19,104
2015-02-27 00:00:00,was,30,93,4,17,17,22,13,38,20,4,5,13,25,81,phi,28,80,12,33,21,34,12,41,21,7,4,15,20,89
2015-02-27 00:00:00,okc,45,94,4,14,18,22,13,34,24,5,4,11,23,112,por,39,89,10,26,27,31,12,31,20,7,4,9,14,115
2015-02-27 00:00:00,sas,35,88,8,23,29,32,10,32,18,8,7,5,16,107,sac,38,79,1,4,19,23,7,40,15,3,2,17,28,96
2015-02-27 00:00:00,gsw,42,87,13,28,16,19,9,38,31,11,5,12,22,113,tor,31,77,4,22,23,28,8,34,15,6,3,19,17,89
2015-02-28 00:00:00,brk,40,77,10,23,14,23,12,36,20,5,4,14,21,104,dal,35,82,9,28,15,18,8,29,23,10,3,12,19,94
2015-02-28 00:00:00,atl,34,79,10,25,15,20,8,29,23,12,5,18,19,93,mia,32,81,7,26,20,21,14,33,17,12,3,23,16,91
2015-02-28 00:00:00,mem,38,64,4,11,21,29,6,37,21,7,7,24,24,101,min,34,88,7,19,22,27,16,19,22,12,1,12,22,97
2015-02-28 00:00:00,tor,34,81,8,29,22,28,10,30,16,7,4,12,27,98,nyk,33,75,7,19,30,38,8,36,21,8,5,11,21,103
2015-02-28 00:00:00,sas,41,92,4,19,15,17,10,46,18,7,6,14,24,101,pho,25,84,5,16,19,24,8,34,13,7,4,18,22,74
2015-02-28 00:00:00,mil,29,74,5,15,12,14,8,31,18,15,4,23,23,75,uta,29,76,6,22,18,23,13,33,18,16,7,22,18,82
2015-02-28 00:00:00,det,38,79,8,26,11,21,9,31,18,8,2,17,22,95,was,37,78,7,20,18,25,12,31,21,14,2,12,16,99
2015-03-01 00:00:00,gsw,40,95,12,34,14,17,15,40,19,4,8,10,18,106,bos,40,109,8,31,13,17,21,39,21,4,3,8,17,101
2015-03-01 00:00:00,lac,38,87,7,27,13,24,13,42,15,6,12,8,23,96,chi,27,87,10,26,22,30,17,34,18,2,1,11,17,86
2015-03-01 00:00:00,nop,36,74,5,22,22,30,9,35,22,7,4,16,19,99,den,37,92,9,33,9,17,16,28,17,10,3,11,25,92
2015-03-01 00:00:00,cle,40,98,12,40,11,21,22,31,19,11,5,15,29,103,hou,34,74,11,30,26,33,8,28,21,11,5,19,20,105
2015-03-01 00:00:00,phi,29,84,5,24,11,17,10,37,10,8,6,16,25,74,ind,36,88,3,18,19,25,13,40,17,11,9,12,15,94
2015-03-01 00:00:00,okc,40,97,11,32,17,23,16,39,21,5,6,9,16,108,lal,40,90,9,25,12,18,9,40,25,6,6,9,20,101
2015-03-01 00:00:00,cho,40,80,8,18,10,14,7,40,22,5,4,16,17,98,orl,31,85,6,15,15,20,10,34,16,8,3,11,19,83
2015-03-01 00:00:00,por,41,83,10,24,18,20,11,32,19,5,3,17,20,110,sac,39,86,3,12,18,23,7,26,24,8,2,12,18,99
2015-03-02 00:00:00,gsw,42,90,11,30,13,18,17,33,26,11,7,15,20,108,brk,44,89,10,21,12,16,11,27,20,7,1,13,12,110
2015-03-02 00:00:00,nop,35,74,10,21,13,16,10,27,19,4,4,13,18,93,dal,38,79,6,16,20,22,9,29,11,7,6,5,14,102
2015-03-02 00:00:00,pho,33,78,7,31,25,38,14,29,17,7,2,19,27,98,mia,43,82,7,14,22,30,12,33,19,14,4,14,31,115
2015-03-02 00:00:00,lac,44,92,12,33,10,19,9,34,24,7,3,11,26,110,min,36,82,4,15,29,35,8,39,25,6,4,11,22,105
2015-03-02 00:00:00,tor,41,80,11,27,21,24,10,26,24,6,6,9,16,114,phi,41,78,8,20,13,19,10,26,32,6,6,15,18,103
2015-03-03 00:00:00,hou,39,90,14,41,4,9,8,33,30,6,6,12,21,96,atl,39,86,8,29,18,21,9,40,23,3,6,15,13,104
2015-03-03 00:00:00,was,35,84,8,22,14,19,10,29,23,10,11,11,23,92,chi,33,78,9,29,22,30,10,37,20,5,7,16,16,97
2015-03-03 00:00:00,lal,39,86,6,17,19,21,6,35,24,6,4,11,21,103,cho,39,79,5,13,21,31,5,37,30,10,5,11,17,104
2015-03-03 00:00:00,bos,31,88,7,28,10,13,11,31,23,4,3,14,21,79,cle,43,89,10,28,14,14,12,40,28,10,6,11,18,110
2015-03-03 00:00:00,mil,35,86,10,24,15,22,8,33,21,6,7,14,25,95,den,39,86,12,34,16,20,8,35,26,8,5,13,24,106
2015-03-03 00:00:00,uta,36,80,5,25,16,19,14,41,22,7,7,15,17,93,mem,33,82,3,11,13,19,11,26,15,7,4,11,12,82
2015-03-03 00:00:00,sac,41,83,10,18,32,37,8,38,26,9,2,14,20,124,nyk,30,82,4,22,22,30,9,29,16,8,9,15,27,86
2015-03-04 00:00:00,uta,34,75,3,19,13,21,11,40,21,1,4,13,19,84,bos,33,88,8,27,11,20,12,27,21,5,3,3,20,85
2015-03-04 00:00:00,cho,42,85,8,19,23,28,12,37,24,5,2,11,20,115,brk,35,88,3,16,18,24,12,26,15,6,1,9,24,91
2015-03-04 00:00:00,mil,34,80,5,14,20,25,16,31,17,11,1,23,19,93,gsw,37,73,14,34,14,25,4,30,30,16,8,16,24,102
2015-03-04 00:00:00,mem,42,83,4,16,14,17,7,31,27,11,3,9,15,102,hou,42,86,11,28,5,5,12,28,24,7,5,12,12,100
2015-03-04 00:00:00,nyk,30,76,6,16,16,23,11,34,16,6,4,19,20,82,ind,38,80,10,22,19,24,8,32,21,8,8,11,21,105
2015-03-04 00:00:00,por,34,87,8,32,22,29,10,51,19,3,4,15,21,98,lac,37,96,11,31,8,18,9,42,25,6,4,9,26,93
2015-03-04 00:00:00,lal,38,88,7,18,11,17,7,35,23,11,1,14,26,94,mia,32,79,3,16,33,43,13,42,16,8,7,15,15,100
2015-03-04 00:00:00,den,42,92,8,20,8,10,14,37,27,8,3,13,21,100,min,32,82,3,18,18,25,12,31,18,7,5,12,16,85
2015-03-04 00:00:00,det,38,93,2,14,7,9,16,36,25,8,7,18,19,85,nop,37,90,2,12,12,16,15,31,18,7,12,14,15,88
2015-03-04 00:00:00,phi,34,96,15,35,35,44,16,42,20,8,8,17,26,118,okc,44,96,7,21,28,34,9,45,19,9,9,14,31,123
2015-03-04 00:00:00,pho,37,79,8,21,23,27,9,25,22,10,3,19,15,105,orl,41,87,5,20,13,15,9,33,21,13,5,20,26,100
2015-03-04 00:00:00,sac,29,78,3,9,24,34,8,27,15,14,4,17,13,85,sas,45,85,10,23,12,16,8,36,23,13,10,17,23,112
2015-03-04 00:00:00,cle,40,78,15,36,25,34,9,26,27,7,3,9,16,120,tor,43,79,10,21,16,17,7,27,24,5,3,8,24,112
2015-03-05 00:00:00,okc,41,88,8,20,15,19,8,33,20,8,4,9,18,105,chi,40,87,7,25,21,26,12,36,26,4,3,10,15,108
2015-03-05 00:00:00,dal,33,88,2,16,7,8,6,35,17,10,3,13,16,75,por,34,82,7,22,19,21,8,48,20,7,5,16,15,94
2015-03-06 00:00:00,cle,29,69,13,38,26,33,10,27,18,7,6,17,14,97,atl,43,84,6,21,14,17,11,27,27,10,4,12,22,106
2015-03-06 00:00:00,pho,39,91,3,26,27,35,12,39,19,13,2,15,24,108,brk,34,97,8,22,24,29,18,39,21,5,1,20,29,100
2015-03-06 00:00:00,tor,37,91,7,22,13,15,5,27,21,5,5,5,18,94,cho,40,85,5,20,18,20,11,45,26,3,5,15,15,103
2015-03-06 00:00:00,dal,32,87,6,20,19,26,3,31,17,15,1,11,20,89,gsw,38,81,11,23,17,19,9,42,28,5,11,22,21,104
2015-03-06 00:00:00,det,37,102,6,29,13,17,19,31,20,12,5,12,22,93,hou,38,91,6,28,21,25,13,42,23,6,6,19,16,103
2015-03-06 00:00:00,chi,31,86,5,23,17,19,14,30,20,5,3,11,25,84,ind,34,80,6,20,24,33,15,36,23,7,4,11,22,98
2015-03-06 00:00:00,lal,39,84,5,12,7,9,5,39,22,6,9,9,26,90,mem,34,77,1,11,28,33,7,35,18,7,1,8,12,97
2015-03-06 00:00:00,bos,36,79,10,23,22,25,7,30,19,8,1,11,17,104,nop,38,80,8,21,14,15,9,36,22,5,6,18,15,98
2015-03-06 00:00:00,sac,38,85,10,27,28,38,19,24,18,6,6,14,16,114,orl,48,85,13,24,10,12,8,29,29,10,5,10,24,119
2015-03-06 00:00:00,uta,27,71,6,12,29,41,12,37,17,9,5,18,20,89,phi,32,88,10,32,9,18,13,30,22,13,4,13,29,83
2015-03-06 00:00:00,den,45,86,6,17,15,23,8,30,21,7,3,13,26,111,sas,43,79,9,24,25,33,3,33,24,8,8,9,20,120
2015-03-06 00:00:00,mia,37,79,10,27,13,19,8,29,18,5,2,14,19,97,was,38,82,7,23,16,18,10,33,24,6,4,15,21,99
2015-03-07 00:00:00,pho,30,84,9,25,10,14,13,30,20,6,4,10,20,79,cle,31,75,8,20,19,23,12,34,22,5,1,14,14,89
2015-03-07 00:00:00,hou,40,86,10,28,24,32,11,37,25,11,2,22,22,114,den,38,92,9,30,15,19,12,32,23,16,8,18,28,100
2015-03-07 00:00:00,sac,40,88,10,25,19,24,12,34,26,7,4,20,29,109,mia,41,80,7,24,25,33,4,30,23,13,8,13,21,114
2015-03-07 00:00:00,was,31,81,9,28,14,22,14,35,19,9,3,17,19,85,mil,36,78,10,20,9,15,10,34,25,7,6,16,18,91
2015-03-07 00:00:00,por,43,88,14,27,13,17,9,27,18,3,3,10,23,113,min,46,85,4,7,25,31,10,35,26,7,3,6,15,121
2015-03-07 00:00:00,mem,32,74,6,16,19,29,8,31,26,15,7,14,19,89,nop,38,80,8,23,11,13,7,34,24,8,13,18,18,95
2015-03-07 00:00:00,ind,30,79,7,18,25,30,12,33,16,5,3,11,25,92,nyk,30,78,3,15,23,30,13,28,13,4,4,12,27,86
2015-03-07 00:00:00,atl,30,77,11,25,13,16,5,37,20,8,9,19,14,84,phi,35,95,13,37,9,17,17,38,24,14,3,16,12,92
2015-03-08 00:00:00,uta,34,72,10,22,17,21,12,31,24,6,4,16,12,95,brk,38,76,8,15,4,11,7,23,21,9,2,14,16,88
2015-03-08 00:00:00,cho,41,79,6,17,20,23,4,35,32,6,5,9,20,108,det,39,89,3,14,20,25,13,29,21,8,3,10,16,101
2015-03-08 00:00:00,lac,40,83,8,25,10,14,9,30,25,8,3,18,22,98,gsw,40,80,10,22,16,23,7,30,23,13,3,13,15,106
2015-03-08 00:00:00,dal,38,78,9,26,15,22,6,27,21,10,7,7,20,100,lal,38,82,2,14,15,21,15,32,23,5,5,16,24,93
2015-03-08 00:00:00,tor,42,98,11,27,9,9,12,21,24,12,3,8,21,104,okc,42,82,6,21,18,25,13,36,30,6,10,18,13,108
2015-03-08 00:00:00,bos,35,89,15,34,13,16,18,30,24,9,3,14,23,98,orl,38,87,7,22,20,30,18,38,20,8,8,15,15,103
